Lattice3x5043.csv,,,,,,,,,,,,,,,,,,,,
12,9,1,0,,,,,,,,,,,,,,,,,
0,403,285,2359,2325,102,146,384,2390,8669,7445,11038,13973,6119,8896,12221,11125,15129,15129,0,0
0,222,928,60,128,116,1989,982,11885,5546,1535,2122,15129,6358,12420,8347,7310,10175,15129,15129,0
0,5117,324,224,795,181,1106,2072,14008,3448,5960,9670,10927,11839,9496,8194,14852,15129,13697,25,0
0,205,7269,542,71,2215,8105,119,2996,10873,3866,1006,12867,12466,2666,13013,10068,12718,10467,15129,0
449,124,1404,345,145,344,3991,12333,319,148,12695,4332,9499,11161,13117,7866,12435,15129,12041,15,0
0,44,155,5325,3282,68,5970,786,6879,2480,5790,6570,2011,13118,8476,10167,14948,12090,15129,10,0
0,190,240,85,303,595,2892,2235,5525,1851,10507,1528,9614,7197,7694,9544,13315,0,13892,15129,0
0,230,309,305,76,123,1445,1186,6462,9009,13842,7335,9508,10654,11174,13577,11624,13589,13958,0,0
0,343,251,176,8344,738,54,1507,4557,11306,9264,6149,4782,11775,13586,12722,8799,7914,5777,15129,0
0,334,56,226,92,1721,7931,4458,8141,267,7717,0,11686,7270,8253,9386,11438,9697,15129,15,0
0,60,182,466,193,127,125,66,3203,9809,1365,3927,141,7389,13587,1448,12375,11844,2749,0,0
0,202,79,3551,2161,2400,12919,6458,2479,2221,3662,14200,9020,5798,14287,5268,8441,13190,8539,15129,0
0,260,15129,9430,613,97,1269,5246,3856,11688,9685,6247,6152,6817,15129,20,11545,12416,4749,10,0
0,121,70,1401,26,1766,500,38,8496,13930,7666,5308,10335,9825,12148,14390,11803,13435,15129,0,0
0,174,1962,2129,271,4038,2497,11229,6413,10795,3066,11743,12706,11567,11410,13105,14429,9862,7675,15129,0
0,139,219,506,120,9106,1928,13239,1837,1531,7385,11787,12586,10375,13346,10457,11882,13330,6688,0,0
0,239,2146,66,1766,14709,89,15129,533,7855,8765,10669,6667,14639,10842,7869,8389,13643,13916,10,0
0,260,3089,688,657,8368,1930,2665,1347,9903,387,11680,2366,7291,12841,14405,9306,9699,3597,10,0
0,72,248,429,549,4113,2408,13612,77,5056,10539,8515,7123,9915,4805,13373,14636,12166,8481,5,0
0,241,650,212,126,2336,3006,4347,8920,3203,12566,18,6994,14523,12513,11910,647,9482,15129,10436,0
0,191,200,4526,1434,2546,1336,3032,2469,8154,4437,13665,10923,4504,14867,13852,13147,12213,12665,3215,0
0,212,185,180,387,1160,112,2653,7794,4079,760,4092,5505,12130,5483,15129,12053,11553,12132,15129,0
0,262,187,88,836,189,2793,1530,3888,12992,3109,15107,3427,10639,12137,9662,13179,4636,15129,15129,0
0,287,147,288,1936,1709,1974,7255,12313,6077,12172,7882,8176,12063,3911,1071,13226,13048,15129,15129,0
0,229,9567,1255,1252,1289,3584,1314,566,1824,8301,13251,9079,14047,15129,14642,5592,9335,15129,5,0
0,186,117,14641,1173,2704,812,687,2312,7004,2832,13657,4803,14324,11295,4566,15129,10769,15129,5,0
0,197,199,174,13772,769,52,12820,3808,4428,11545,8093,14944,8792,12239,13147,10608,10183,3605,15129,0
0,2367,467,875,163,80,51,471,3043,12246,11091,8007,13033,1329,12628,12279,9939,14021,15129,5,0
0,136,13271,432,1147,6308,5895,15129,464,9276,699,402,5934,14123,12982,10328,3222,15023,15129,15129,0
0,338,202,177,222,174,1637,5595,4874,12353,11206,7756,9876,7712,14263,13868,1527,15129,15129,15,0
0,139,2077,4449,1181,1733,4356,14062,10614,6771,11258,11926,33,14335,10297,9923,7407,12172,15129,15,0
0,264,109,104,558,114,55,6490,4659,10587,6326,148,11213,5203,5548,10286,13230,10200,15129,5,0
247,120,364,144,2971,5349,4570,34,2908,12584,3237,10200,5900,8411,14182,12994,11574,13163,256,15129,0
0,147,1398,450,551,752,13875,5041,8786,2906,10645,7724,9845,14160,10134,14718,12266,15129,12956,15129,0
79,187,277,5075,6750,1011,1672,1714,14554,5389,1683,5679,14395,13616,11974,14426,11251,5403,8960,10,0
0,188,271,4245,199,1060,14463,10462,1668,3068,6562,1639,477,13783,13914,6594,14643,13024,6072,15129,0
0,155,425,209,723,125,793,174,1764,7544,7306,10529,9398,11191,13654,14016,10188,13805,12773,5,0
0,175,581,295,149,7007,2229,14386,12654,7864,3967,12588,6619,5071,8661,8571,13904,14018,12812,15129,0
0,136,490,666,66,977,3307,130,454,5904,2167,412,14929,8734,8150,10677,13497,10546,15129,5,0
0,178,4813,290,3817,743,930,63,14414,1882,5702,5937,10240,6756,5607,11814,497,12576,15129,15129,0
0,334,164,2140,4875,31,4079,4854,6551,6804,10028,3234,10807,8839,11835,12291,4596,7195,15129,0,0
0,964,93,3212,2070,3456,52,3188,1539,2373,1298,2222,7845,15129,7598,8940,2560,10035,15129,15129,0
0,245,280,1187,3504,119,1753,1292,4342,8351,14345,12808,5753,14073,12949,9224,9230,13408,15129,0,0
25,292,196,168,9813,804,142,4951,1894,6069,14885,10251,1073,13856,10,2873,15129,14302,10890,15129,0
0,88,656,670,890,153,1629,42,3176,8329,3819,10342,10331,12930,505,14722,11747,15129,15129,15129,0
157,203,141,748,88,346,13276,10912,7601,2286,14495,6475,6506,7789,10102,7741,5079,13297,15129,15129,0
0,75,622,14038,66,589,2801,6846,2968,11922,11162,14189,13485,12314,4906,14540,15129,8065,15129,5,0
0,300,780,258,731,4615,14287,12180,15050,3324,4749,10732,6494,4709,14771,13043,13614,11427,15129,25,0
0,183,261,1099,2240,252,212,2468,68,9138,14149,8603,15077,14657,12969,9003,14146,10588,15129,15129,0
328,1394,230,1009,1517,1528,4288,2379,2188,3880,9034,5432,12937,14619,13051,13850,14175,14741,15129,15129,0
106,333,118,189,87,570,197,10511,7130,11991,5288,5300,4948,9604,15129,6493,13150,14546,5905,15129,0
0,168,269,3009,131,119,1976,3124,1593,5351,0,14171,11872,8331,7818,9197,14281,12647,15129,15129,0
0,332,194,248,110,3493,372,125,2875,11646,3379,14220,10975,9292,10465,9416,12015,13305,15129,0,0
58,116,179,426,543,56,238,2365,859,2518,7951,1568,9598,9454,14330,10302,11890,13318,12551,10,0
0,327,90,180,465,249,2492,3002,2859,26,5483,4223,8563,5200,12091,14083,14481,9534,15129,5,0
304,1426,85,64,225,1727,503,3241,377,7823,11824,3626,8934,5274,13378,12050,12959,13064,9814,5,0
0,403,148,100,247,55,7327,2121,9069,6397,1515,6200,14850,11821,8532,9923,13671,12860,6823,0,0
25,106,197,1555,3321,14572,3630,2414,157,4816,7072,11267,13051,7403,12275,12193,6469,15129,11348,10,0
0,186,125,6150,499,144,47,906,4099,13668,2856,9721,12474,8420,12590,10513,7437,12859,2765,15129,0
0,318,346,4177,171,1985,6011,8920,7789,4191,2044,8619,437,14846,12777,2546,12995,13512,5407,15129,0
0,241,106,461,193,24,558,2212,9873,13274,2055,11884,2127,8940,10081,11047,9517,9923,14132,7735,0
37,302,2798,1022,2549,9367,6721,1452,5781,3953,10565,8608,13619,2452,9927,11316,10453,14981,4913,15129,0
0,447,1529,9632,120,74,2133,9567,2847,6719,3226,8831,8526,8385,11320,13731,5474,13616,7345,15129,0
0,256,538,350,154,5521,1891,2708,1751,5564,10109,3481,14120,12876,15129,12595,12833,1785,15129,15129,0
0,285,1000,246,135,97,4664,8900,5999,2354,11968,6849,6088,7311,12228,13473,6231,11249,14255,5,0
316,206,177,81,1298,203,8899,3317,4348,1503,3980,12068,1666,6933,15010,11065,6399,11734,15129,10,0
37,74,1968,598,446,2873,5376,11181,4339,3452,1952,1537,8389,10065,5225,13105,6009,15129,10442,20,0
0,90,1116,135,959,254,4625,12960,9393,11639,8505,10818,12301,14209,9744,13007,8423,13328,15129,15,0
0,123,248,2536,379,3777,68,627,2363,13446,9558,5857,7778,10107,7999,12644,11160,10596,15129,15,0
0,197,261,897,3680,222,13834,1517,256,7696,2934,6726,10232,9382,14110,7944,10697,14341,15129,15129,0
0,208,128,208,431,2416,966,4390,9351,1452,9084,14702,11874,7961,10321,12299,7271,12323,15129,5,0
0,163,193,176,121,770,14460,7071,1846,1523,9383,11070,9086,9990,11633,14291,13372,15095,15129,0,0
0,246,1044,166,110,500,2862,2416,3837,1926,9015,13082,6279,15129,11203,13275,15129,14247,13412,0,0
0,114,312,241,102,1913,6996,12560,5045,9193,13803,10999,10086,11689,11573,10652,6641,15129,15129,5,0
0,274,749,1578,330,13298,256,6099,9144,3052,7848,11296,11843,9371,12670,10477,14124,14017,15129,15,0
0,219,536,2609,107,1019,448,1958,4860,1740,4058,4664,12807,9256,13521,12876,12097,8133,4626,0,0
0,28,160,3041,1306,9697,2159,2569,6014,3465,834,5605,7444,9984,8867,12759,11108,10770,9446,10,0
0,126,121,1430,14518,4515,154,1865,4496,13590,4305,3938,10908,9973,10,7807,98,7843,14846,15129,0
86,264,162,8456,1936,4252,3556,735,8740,3869,9069,1749,10797,11538,6853,9284,7333,9304,15129,15129,0
0,436,69,2353,2153,1234,149,9414,5715,5740,10567,13019,10229,7411,3169,7068,14867,12962,13642,10,0
0,232,1750,146,9251,130,1265,1091,4559,4689,10327,2546,4843,12080,7233,9103,14130,13944,11803,11,0
0,225,3013,110,14272,80,4076,1377,2030,4675,4815,7532,5401,7932,3476,10690,12727,8283,15129,15129,0
0,321,110,54,136,220,6751,2374,4956,3137,5746,9873,8493,704,13434,9566,12155,15129,9749,5,0
0,155,120,2031,326,147,33,1698,120,7523,6802,5346,3700,12557,11671,13953,12572,10645,5907,5,0
0,328,196,882,61,2212,1887,2313,904,3668,6970,12840,5227,8783,10897,15129,13346,13287,14435,15129,0
0,323,280,235,2077,899,461,40,7776,2646,4074,14935,8744,9781,9391,5276,9009,14228,15129,15129,0
0,107,357,4115,7050,1300,98,1569,4853,11339,6480,10485,9126,8708,13014,7375,11177,7273,15129,0,0
0,318,120,109,1366,121,2882,259,12774,3275,9634,3238,11695,9016,8172,9801,10615,14674,15129,10,0
0,168,517,120,55,1192,10373,1147,2736,3752,7793,6380,5495,3700,6407,12082,6534,12649,5114,10,0
0,127,222,5678,511,6178,10617,6422,8856,10690,2390,8091,5793,8707,7569,11293,9253,14453,15129,15129,0
86,419,2979,186,169,14963,3524,73,1174,5640,4411,7578,13593,14088,15,30,4647,12908,15129,15129,0
85,255,613,136,2372,153,1897,6847,7422,9173,8205,606,6758,11588,7322,9869,7543,11308,15129,15129,0
0,249,249,197,665,2619,538,4555,1528,12773,12008,13410,12264,12353,8907,13234,10881,15129,15129,15,0
25,285,188,199,67,2034,699,7476,65,11650,6781,7210,11742,5577,10018,10947,10211,13294,10921,15129,0
0,259,116,1228,7910,2495,87,3240,3026,895,4811,7531,7843,13243,11928,4786,14989,15129,11812,10,0
0,225,266,161,93,1347,5984,12708,2078,6029,4820,7170,206,13501,11106,8421,9811,0,14690,10,0
0,301,337,151,2333,518,12978,103,2010,6578,8175,7214,14191,11707,7548,9250,14080,10548,15129,10,0
0,203,85,1002,95,6081,945,14249,1828,517,5025,3512,8101,11303,11488,3771,13355,13333,15129,0,0
0,349,238,186,2785,1577,920,6067,1328,8616,11174,14394,10148,12552,10132,6027,12741,5047,15129,5,0
0,251,252,129,3410,10716,3043,489,11237,3593,9774,12574,11485,14412,3487,11696,4985,13196,15129,5,0
0,87,69,147,1954,263,74,6899,931,46,2816,8118,13245,10246,13791,13614,2164,14975,15129,0,0
368,173,231,754,2085,2054,10982,1764,4696,4820,8404,6808,12660,11925,14520,7394,13983,11687,15129,5,0
245,324,219,91,5351,2847,3083,9774,6595,5201,4122,13508,13898,11909,12070,13329,8326,14876,14020,10,0
0,83,205,141,870,238,2258,1150,4475,11384,3250,4372,8632,8658,9863,14104,13309,12720,15129,15129,0
0,226,145,2090,153,624,912,1526,1312,6133,5839,12916,9041,5503,9423,8095,6288,11044,621,3770,0
0,212,2451,3718,40,1557,1820,4125,2521,2742,1023,8947,14198,9220,8515,7386,5648,15129,15129,15129,0
49,284,4304,114,733,74,1674,247,9930,1687,464,995,13715,3875,10072,12207,7448,14707,5393,0,0
79,159,333,78,163,861,85,3917,1187,5470,2795,5612,9473,14873,14466,14953,10816,11381,768,5,0
0,104,173,2821,143,1290,157,503,2472,5168,5740,8025,10049,8695,14701,3663,13865,10943,15129,10,0
0,186,80,574,207,77,8481,385,820,208,3960,13893,9850,13720,10814,15041,11028,11032,13652,0,0
0,60,207,195,562,91,2935,2289,1565,878,9767,6189,13375,13532,14539,10357,11560,9031,15129,15129,0
10,206,79,3751,216,1081,1970,6472,453,14173,9298,248,13919,3191,9075,10692,9373,11686,7493,5,0
0,260,162,146,101,2770,515,408,4436,4932,1077,3231,3933,12984,13689,13219,13742,10913,15129,5,0
0,320,171,140,2671,122,639,1333,5447,12421,7176,8128,10031,11704,11848,11178,14615,9583,7561,0,0
0,216,596,4736,39,713,71,78,1877,6830,4783,11825,9199,9416,14927,8256,10099,1172,15129,15129,0
0,151,294,322,1453,227,8777,7667,3129,7109,220,5595,10542,9994,9073,12805,15129,15129,14500,15129,0
0,328,104,349,532,3625,6415,12083,8210,12321,8614,12068,6122,6517,7967,14646,11475,9078,15129,15129,0
0,144,170,151,1044,11769,1108,1066,5085,12924,3939,8080,10172,10028,13659,14640,12312,11695,15129,15129,0
0,205,88,314,3052,354,2205,2783,7076,6256,12326,12148,4846,1412,14809,5526,12570,15056,6315,15129,0
0,228,73,199,140,236,1043,458,15036,5734,5158,9668,6889,14972,9159,13185,2919,14135,15129,15129,0
0,339,256,220,14317,1340,11539,6252,5699,4633,2889,23,6664,14321,9213,8279,13625,6337,14393,15129,0
0,162,239,174,225,3584,2313,330,4542,14939,4959,13990,4162,10132,8636,12283,11488,3552,15129,10,0
163,218,506,2561,1302,1362,2232,2524,7818,1249,13348,7479,13165,10758,14809,10406,0,8472,15129,15129,0
0,146,161,123,755,231,13964,1658,10426,8367,9889,11465,63,8713,6752,12404,285,10004,15129,0,0
43,331,201,5079,549,1635,1920,5857,10185,3243,6447,11989,8998,5073,13730,638,10637,20,15129,5,0
0,179,1682,5230,109,2081,2795,1209,3695,5627,1900,2300,1213,12667,4709,8808,12946,14585,15129,5,0
0,286,412,65,1395,9835,1555,1443,2794,2176,12225,5467,11172,9926,5471,10072,12832,13141,15129,15129,0
0,131,327,624,163,66,1822,4106,6229,5118,11119,5764,12963,9765,14269,10333,13792,9334,4231,10,0
0,88,391,234,169,2193,5979,3421,5980,14557,630,10306,11413,510,12669,11002,13312,15129,14284,17,0
0,258,383,1888,4172,1200,864,1253,14135,12138,120,14658,10366,4254,14120,9845,5471,12256,1543,5,0
52,212,1571,4457,5578,1772,92,4810,3135,12582,180,9757,10476,8024,7960,10182,8466,15129,13910,15129,0
52,488,8167,2154,160,30,1789,4941,5655,6210,14665,13481,5376,6058,9693,13360,13084,14061,15129,15129,0
106,1124,249,897,183,14600,153,2658,5,1578,9572,9504,8721,8802,11015,13103,14807,11633,12193,20,0
0,163,177,251,581,310,135,14489,11659,13412,914,8627,4212,6424,9460,4281,13675,13833,5974,15129,0
0,225,252,472,72,2873,9914,1324,7579,1031,5419,6144,13213,6983,12053,8067,7938,14888,7537,13337,0
0,450,221,11397,1941,1641,16,1755,6062,2446,169,6948,8465,8858,12975,13548,5863,14195,10538,0,0
0,210,211,847,78,62,1771,6049,4740,4382,1830,12642,6125,11523,10203,11596,9548,10587,14567,15129,0
0,65,156,231,1423,5728,9048,85,9157,4772,8899,8566,3398,7810,7420,11676,13914,11470,14998,15129,0
16,151,3256,371,1792,977,2773,3684,477,5054,11618,3408,12038,7960,11907,10886,5238,7576,9240,5,0
0,184,1977,533,2034,1542,3489,337,2683,9294,1505,6801,5226,1624,13438,11793,5405,8643,15129,15129,0
0,279,140,513,84,12879,3255,2798,571,70,6434,2037,11138,10231,8590,7971,13422,8515,15129,15129,0
0,302,227,1474,1710,998,1021,475,6068,7492,3722,9967,6565,12782,12707,9164,13254,15129,14786,15129,0
0,238,258,2764,188,12554,4046,4755,14902,5676,3023,15086,10334,10407,8962,13081,13269,6173,15129,5,0
0,222,115,4830,330,2772,5972,13493,4656,7443,8979,6430,12540,15113,10280,8938,2298,7127,13520,5,0
0,136,1818,151,3166,1175,199,4884,4704,14830,4583,10500,5962,10364,9661,5358,12508,10139,15129,10,0
0,194,2892,229,1120,2889,6929,3593,12676,3136,7315,6301,851,1959,12186,7563,15,12291,13766,15129,0
34,125,748,154,463,10877,5939,5252,1272,10526,7968,8365,13712,10838,14470,11727,14704,15129,15129,5,0
0,117,357,163,160,244,4865,68,6665,10290,6780,3310,4875,9238,14220,13602,561,14654,7405,15129,0
0,185,312,207,120,573,6885,122,209,10863,14786,1216,9595,9723,13041,7125,13914,14555,14135,15129,0
0,335,1565,1709,277,1338,152,5613,10366,7608,659,9211,9310,11898,11319,9806,14206,12247,15129,15129,0
0,253,97,168,613,120,55,5700,10553,11485,8232,7474,10696,7273,12335,12597,14500,13462,15129,15129,0
0,184,299,681,1302,4975,2113,1095,24,1839,12984,12120,8682,8031,10310,7128,5444,14098,15129,5,0
0,357,211,124,96,353,4754,3050,5806,10907,6468,632,14612,12960,12620,10172,13998,12416,15129,5,0
0,97,122,176,2262,5497,1662,4091,2802,7102,15001,13856,6304,9557,9209,14269,12786,8117,12962,15129,0
0,414,29,9601,3629,8099,10946,1824,1776,746,3589,6911,11500,10103,12721,11212,10723,13784,15129,5,0
0,376,195,316,529,5524,5127,1932,5113,7117,4074,7965,11709,11737,14155,7741,4815,10874,15129,15129,0
0,204,528,1973,1707,130,14529,4256,4700,3778,11565,11403,4374,10279,14203,10191,9817,10879,2302,15129,0
0,173,228,200,285,49,1949,613,4196,5084,7557,6190,2951,8503,8375,12748,12156,14822,15129,10,0
172,268,198,201,11815,10956,440,13301,6177,14188,10444,14045,37,4797,11284,12316,14201,12617,14216,15,0
0,334,135,588,115,14079,10304,7262,9000,13279,3475,9104,13247,12435,11104,7800,13304,15129,15129,15129,0
0,11983,402,1878,95,1915,2083,1659,430,2596,5159,13734,8679,11923,6383,10796,12663,9907,13577,5,0
28,198,175,1449,1213,1666,1475,4208,948,3928,1430,14223,5362,14693,9382,12733,10605,15129,11516,15129,0
10,205,258,329,269,364,125,2140,4482,1659,9733,5605,7461,3044,7421,14158,13161,8385,13046,10,0
190,370,295,2197,35,747,7165,14990,1366,8465,11588,9480,3905,11253,9632,14275,6457,14792,7,5,0
0,175,84,2205,377,571,10455,1007,2858,6537,9516,4210,7342,5231,5043,8880,8786,13986,15129,0,0
0,285,132,91,15,1556,406,1936,1418,12335,10555,6175,12865,9241,13743,7513,11883,6692,14741,15129,0
0,173,221,2330,10973,1242,5977,365,14718,1840,4505,9481,7449,9038,12367,13942,14273,13605,15129,7,0
0,146,282,4002,733,70,1353,8262,2174,11433,8351,20,13361,11101,10171,14081,14513,3637,14876,15129,0
0,221,224,1714,2062,757,1801,2700,3158,2667,12840,8555,11091,12977,13839,11036,14755,15129,14968,5,0
0,165,274,3872,96,5049,8428,9894,783,4948,2324,8673,844,11282,9110,13961,6658,13607,13975,15129,0
0,24,391,271,661,6529,293,11387,5158,362,6563,7896,12208,9988,9753,14618,11333,10577,15129,15129,0
0,283,322,620,56,12510,549,183,1804,7544,7252,10721,10137,11992,11974,1250,14351,10664,15129,10,0
0,204,873,389,2993,591,56,1010,2223,3574,11165,1918,9794,12613,4454,14235,13221,8349,15129,10015,0
0,283,903,1450,101,1193,403,1210,11567,2499,15129,12871,5176,11763,13840,6610,12859,12339,15129,5,0
0,230,178,191,43,658,5900,14018,6062,5390,8563,8698,13380,8841,10074,13772,14078,8969,5041,15,0
0,15129,2381,11095,542,33,267,1056,6688,10031,4050,7624,14569,15129,13403,14542,9379,15129,15129,15129,0
34,109,12562,60,4384,2553,791,2953,2136,11620,13744,13322,5479,13509,10178,7089,13694,11547,14417,15129,0
0,195,33,122,14008,5864,4863,5689,4183,2478,5601,9323,15031,13034,13187,12620,12699,13997,15129,5,0
0,125,6173,843,77,254,1576,3202,6872,8351,1667,3636,13258,5226,13111,13939,12554,14993,10747,15,0
0,223,3292,2579,102,1381,995,2446,10263,10192,449,6450,2875,12912,6532,1753,13316,12857,5285,5,0
25,155,199,74,2132,5413,5756,5365,7,6294,4816,8035,9462,4770,12502,13146,12275,5903,14083,0,0
0,409,136,2209,652,83,2012,5908,858,7854,5570,5330,8531,10224,31,10231,13469,15086,10633,0,0
0,290,1637,162,460,819,2938,1399,10724,2317,10472,5581,5575,12449,13651,10269,7941,4567,15129,15129,0
0,198,1433,193,10384,1655,65,4516,14587,6356,748,14524,10725,14365,13518,11118,8371,15129,13978,15129,0
13,272,433,96,173,2335,600,6766,8270,3966,11055,2068,8874,11350,9632,11565,8668,15115,14807,5,0
332,155,119,132,124,53,1663,721,6908,8204,11933,3408,10351,14159,11100,13356,3167,13774,15129,10,0
0,256,152,403,686,294,8958,2045,5501,6942,5567,13589,11280,9054,14072,12681,14014,10512,14306,5,0
0,222,908,2407,654,780,2045,2826,10791,748,12852,14389,7230,12457,12970,8151,12511,12714,15129,5,0
0,179,1272,229,142,1104,327,4456,789,3725,10881,11815,12102,6952,11577,10459,15129,7457,15129,10,0
13,153,272,344,634,487,194,376,4568,9416,13208,9821,10576,11492,8557,9943,11123,15129,15129,5,0
0,386,90,515,1066,1986,8962,31,2439,12477,8067,11181,14186,11930,12018,7587,11253,10092,3312,0,0
388,53,162,180,1378,68,985,5113,7065,774,2212,8407,11753,7494,3349,9354,5011,7944,15129,15129,0
0,1437,302,76,2340,2820,151,2286,7917,8602,9119,9033,12114,8251,12009,7940,12833,11059,14383,15129,0
151,1135,9037,132,218,8166,105,12138,14264,2440,6942,10519,11355,10884,11737,14222,7734,12010,14606,5,0
0,153,3758,106,1881,65,1022,4442,12823,6468,4697,10359,11044,9802,8511,8934,11444,12796,12387,15129,0
0,239,1292,5157,1147,105,201,707,5740,6769,8523,13259,13788,6737,12161,14365,13122,12161,15129,5,0
0,132,338,179,179,1884,1548,8600,11876,3200,2114,6961,4408,14915,9291,4244,8998,6685,15129,10,0
0,356,338,164,667,63,1446,3584,6493,11842,6114,4196,9057,11776,10289,12268,14792,14506,15129,5,0
0,335,261,15118,1237,1527,948,439,5778,12096,13673,11456,11130,4065,12600,13866,13712,11869,15129,15129,0
0,196,286,659,14898,14935,911,12893,10323,4011,1943,4545,8229,8959,14035,8845,13184,15129,15053,15129,0
0,218,236,114,129,820,1919,1997,219,837,11439,10226,8839,8798,11517,13349,14088,15,15129,5,0
0,132,95,221,201,459,454,15129,4425,6276,4319,13702,1666,6835,13165,14074,13871,10172,13865,3389,0
0,429,117,149,158,2695,2026,802,10740,27,9884,7186,9875,9102,13881,9386,12731,11811,10702,15129,0
0,182,291,21,107,872,30,10597,6202,10050,5994,12196,5769,10633,8651,10972,9949,10174,15129,20,0
0,61,50,1762,1548,20,11992,619,2655,3601,3963,5261,7758,7743,11699,7084,13630,13091,15129,15129,0
0,283,152,141,731,382,29,6203,479,8081,881,7459,2972,7452,2950,9208,13786,1047,168,10,0
142,255,260,1055,302,4315,849,6555,3875,12184,12988,1400,12868,12906,8722,12104,14891,13693,15129,15129,0
0,145,1435,206,199,3743,1532,3781,845,11303,8078,4728,9033,13251,13518,14231,7540,9177,6163,15129,0
0,270,145,211,2701,760,2541,3722,1245,648,4482,6319,989,12952,13428,13172,14293,12290,15129,5,0
46,88,333,203,2201,230,15129,930,1918,11094,8487,8083,14876,13130,5804,14917,11023,14035,15129,13850,0
0,434,703,129,1733,431,11202,3667,2099,3104,3704,8168,12638,13371,12543,13852,14624,14387,15129,5,0
0,431,8873,3925,1101,4830,3146,1137,613,13317,2882,2841,1087,10696,12951,14493,12048,12692,15129,15129,0
0,107,251,94,313,1569,137,2169,3848,2430,1026,13776,9591,10653,10873,3372,13491,14366,15129,15129,0
0,36,1345,168,2522,412,319,1171,11113,697,6418,1107,6680,9332,14923,4171,14323,11815,9835,15129,0
374,179,150,273,3117,958,524,13273,5397,7375,8906,9082,10048,11070,7314,11038,12115,11675,15129,15,0
0,2116,148,444,434,25,31,3887,1843,1405,2904,2076,5968,8096,11,8876,7114,15129,10931,15129,0
0,290,162,402,242,207,50,486,4624,12410,6848,4272,7044,3640,9553,10257,14470,15129,15129,0,0
0,86,371,87,114,1494,2629,5331,211,3944,2121,13730,7445,5111,8094,14549,14741,14993,15129,15129,0
0,196,120,195,251,4709,901,371,5478,9937,13101,11961,11794,4084,14414,3830,13191,13659,9709,15129,0
0,170,305,764,768,2308,1513,2598,2429,9073,7198,12813,10758,4564,11166,9792,14544,15129,15129,0,0
0,227,2674,151,155,404,1478,754,186,6579,5032,6246,12553,13176,10556,11421,5778,12806,11134,5,0
0,230,76,2463,70,1950,2921,1053,2574,11873,204,5868,13500,10303,11946,4515,12394,10501,15129,0,0
0,186,182,179,599,1315,2497,13552,5792,3520,6633,11840,13658,12112,9449,11218,14939,15129,15129,5,0
0,333,176,1877,1205,9521,566,2049,11758,7588,5177,12623,4225,8933,14161,13304,12803,11402,15129,5,0
0,302,128,220,79,2678,14783,4961,111,8542,6279,13275,8169,14765,10233,10055,10896,12231,11125,15129,0
0,212,3059,1707,357,408,11694,5339,99,6213,11537,15129,12593,9571,13435,12042,6334,10735,15129,15,0
0,114,172,201,107,898,90,6555,104,4216,2475,12703,14489,9446,7647,12210,15001,9385,15129,15129,0
37,260,2407,153,924,19,2878,11919,2597,6080,12048,10037,12331,5757,13051,14072,5851,10204,10734,15129,0
0,324,468,535,474,79,1240,3681,12930,3207,2242,7869,11949,15129,14838,13012,7443,13949,15129,10,0
0,164,159,106,3128,3793,139,1427,4523,2308,5304,7202,12834,3278,3043,12752,14006,3871,6383,9149,0
0,166,202,2353,2674,4402,461,9692,11818,3394,5024,11975,3539,6641,13971,10511,11128,13751,15129,5,0
0,577,189,8109,3692,15129,138,58,2365,1179,11197,936,5796,12751,11878,6300,13898,8972,15129,0,0
73,187,336,883,4734,4005,4245,3790,857,5083,2942,4838,9502,9386,6665,9579,14556,13590,13343,15129,0
0,254,312,1082,142,1151,15129,6633,4119,5372,6879,7935,11700,9988,11197,13501,8,15129,6453,15129,0
0,83,270,1726,293,3176,86,2522,9155,10763,4481,7678,7388,10214,10038,10807,13608,13523,15129,15129,0
0,227,283,627,1384,154,3110,142,11797,14368,2064,12540,1899,5809,13,10550,11112,13336,15129,0,0
0,315,1325,245,2217,105,102,1816,5939,4402,9560,276,3177,6572,9688,5981,11868,15107,13451,0,0
0,262,742,187,61,779,764,3357,189,50,11640,12405,6030,5477,9825,11470,10,13955,7442,5,0
0,70,324,110,300,2171,7922,4523,5068,2366,10801,10233,13394,13827,14302,8326,12104,6614,14171,5,0
0,278,1711,132,1241,1755,3229,1448,14478,2804,10536,11337,2775,1383,12436,12863,11813,12865,12122,15129,0
181,176,221,136,3707,2411,3202,2519,5217,6089,14651,10750,9628,14371,14291,11346,9946,14294,15129,15129,0
0,240,172,152,428,159,333,309,538,1222,1389,8197,8814,13947,5580,13092,13718,13132,11840,10,0
0,131,3702,136,325,359,60,3271,2148,3420,6256,15089,2829,13500,12752,8114,12449,15129,9451,15129,0
0,198,112,154,85,97,103,1505,444,9223,9789,11987,3035,12359,14536,13570,14575,9360,15129,5,0
0,91,2243,2370,130,86,53,4924,14106,5321,5777,774,13726,13837,12099,11631,12437,15129,8222,15,0
73,329,249,154,128,143,8455,377,2141,13175,7789,11237,9859,8095,11120,10960,12372,15129,15129,12923,0
0,7897,265,492,10531,51,292,13156,2240,8568,3692,2540,11655,12541,12852,13315,11652,7587,15129,10295,0
0,131,318,77,911,166,13,4765,3236,3913,6502,8037,6556,14332,13343,12610,14278,6677,12443,15129,0
0,112,213,230,135,141,7052,1422,9193,13705,10625,3254,11,8080,10778,14867,11183,14161,7947,15129,0
